Format,OpenLAP Export
Venue,Autocross
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,22:00:24
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


83.572319,17.459999,30.539318,0.000000,7.565224,0.000000,14.842430,0.000000,14.842430,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-103.562302,-43.564953,2980.996094,-2.043686,-1940.123657,-2043.686035,681.455688,40.073971,23247.736328,5538.430176,1.000000,0.003621,170928.500000,80336.390625
83.728561,17.480000,30.539318,0.000000,7.868687,0.000000,15.656472,0.000000,15.656472,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-112.036957,-47.129936,3145.562744,-2.052161,-1940.123657,-2052.160645,719.075623,42.286259,25515.701172,5760.591797,1.000000,0.003644,171996.093750,80838.164062
83.889381,17.500000,30.539318,0.000000,8.060215,0.000000,-15.989168,0.000000,19.392859,0.106154,1614161.500000,159.747604,0.000000,0.000000,-0.000000,-117.543121,-49.446182,341.974152,-2.057667,-1940.123657,-2057.666748,78.175293,4.597208,2822.707275,5900.808105,1.000000,0.003655,172500.703125,81075.328125
84.044571,17.520000,30.539318,0.000000,7.704372,0.000000,-19.674965,0.000000,19.674965,0.000000,1797068.750000,177.849258,0.000000,0.000000,-0.000000,-107.422226,-45.188683,0.000000,-2.047546,-1940.123657,-2047.545776,0.000000,0.000000,0.000000,5640.298828,1.000000,0.003655,172500.703125,81075.328125
84.192505,17.540001,30.539318,0.000000,7.319536,0.000000,-19.555832,0.000000,19.555832,0.000000,1788119.750000,176.963608,0.000000,0.000000,-0.000000,-96.941086,-40.779640,0.000000,-2.037065,-1940.123657,-2037.064819,0.000000,0.000000,0.000000,5358.564453,1.000000,0.003655,172500.703125,81075.328125
84.332001,17.559999,30.539318,0.000000,6.937967,0.000000,-19.444176,0.000000,19.444176,0.000000,1779732.000000,176.133514,0.000000,0.000000,-0.000000,-87.120827,-36.648613,0.000000,-2.027245,-1940.123657,-2027.244629,0.000000,0.000000,0.000000,5079.221191,1.000000,0.003655,172500.703125,81075.328125
84.464035,17.580000,30.539318,0.000000,6.559196,0.000000,-19.339041,0.000000,19.339041,0.000000,1771833.750000,175.351837,0.000000,0.000000,-0.000000,-77.875717,-32.759529,0.000000,-2.017999,-1940.123657,-2017.999268,0.000000,0.000000,0.000000,4801.926270,1.000000,0.003655,172500.703125,81075.328125
84.588707,17.600000,30.539318,0.000000,6.183227,0.000000,-19.240242,0.000000,19.240242,0.000000,1764411.000000,174.617233,0.000000,0.000000,-0.000000,-69.189178,-29.105412,0.000000,-2.009313,-1940.123657,-2009.312866,0.000000,0.000000,0.000000,4526.682129,1.000000,0.003655,172500.703125,81075.328125
84.705536,17.619999,30.539318,0.000000,5.810287,0.000000,-19.148108,0.000000,19.148108,0.000000,1757488.625000,173.932159,0.000000,0.000000,-0.000000,-61.090466,-25.698572,0.000000,-2.001214,-1940.123657,-2001.214111,0.000000,0.000000,0.000000,4253.656738,1.000000,0.003655,172500.703125,81075.328125
84.814369,17.639999,30.539318,0.000000,5.440627,0.000000,-19.062689,0.000000,19.062689,0.000000,1751071.000000,173.297012,0.000000,0.000000,-0.000000,-53.583424,-22.540627,0.000000,-1.993707,-1940.123657,-1993.707275,0.000000,0.000000,0.000000,3983.032227,1.000000,0.003655,172500.703125,81075.328125
84.915787,17.660000,30.539318,0.000000,5.074049,0.000000,-18.983404,0.000000,18.983404,0.000000,1745113.625000,172.707458,0.000000,0.000000,-0.000000,-46.616474,-19.609882,0.000000,-1.986740,-1940.123657,-1986.740234,0.000000,0.000000,0.000000,3714.663330,1.000000,0.003655,172500.703125,81075.328125
85.009888,17.680000,30.539318,0.000000,4.710784,0.000000,-18.910122,0.000000,18.910122,0.000000,1739607.250000,172.162491,0.000000,0.000000,-0.000000,-40.177956,-16.901426,0.000000,-1.980302,-1940.123657,-1980.301758,0.000000,0.000000,0.000000,3448.721191,1.000000,0.003655,172500.703125,81075.328125
85.096619,17.700001,30.539318,0.000000,4.351183,0.000000,-18.842808,0.000000,18.842808,0.000000,1734549.000000,171.661911,0.000000,0.000000,-0.000000,-34.264561,-14.413875,0.000000,-1.974388,-1940.123657,-1974.388306,0.000000,0.000000,0.000000,3185.460693,1.000000,0.003655,172500.703125,81075.328125
85.174591,17.719999,30.539318,0.000000,3.996585,0.000000,-18.782534,0.000000,18.782534,0.000000,1730019.750000,171.213654,0.000000,0.000000,-0.000000,-28.970318,-12.186775,0.000000,-1.969094,-1940.123657,-1969.093994,0.000000,0.000000,0.000000,2925.862549,1.000000,0.003655,172500.703125,81075.328125
85.252197,17.740000,16.622931,0.000000,3.880548,2.139092,-8.968304,8.300849,17.269154,0.002673,826210.937500,81.767036,9.179921,30.498077,0.481049,-27.245075,-11.461028,7.009879,-1.967369,-1940.123657,-1967.368774,1.602458,0.094235,28.034836,2840.913086,1.000000,0.003655,172502.250000,81076.046875
85.329819,17.760000,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428396,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704620,2840.913086,1.000000,0.003655,172504.531250,81077.125000
85.407433,17.780001,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172506.796875,81078.195312
85.485031,17.799999,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172509.093750,81079.265625
85.562645,17.820000,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172511.375000,81080.343750
85.640251,17.840000,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172513.656250,81081.421875
85.717865,17.860001,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172515.937500,81082.500000
85.795479,17.879999,3.880548,0.000000,3.880548,4.097728,0.000000,15.901428,15.901428,0.005121,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,13.428397,-1.967369,-1940.123657,-1967.368774,3.069732,0.180520,53.704624,2840.913086,1.000000,0.003655,172518.234375,81083.570312
85.873093,17.900000,3.880548,0.000000,3.880548,4.097728,0.388764,15.901428,15.907928,0.034443,0.000000,0.000000,17.585413,58.423298,0.921515,-27.245075,-11.461028,90.314247,-1.967369,-1940.123657,-1967.368774,20.645838,1.214108,361.196686,2840.913086,1.000000,0.003655,172537.375000,81092.562500
85.950882,17.920000,17.444580,0.000000,3.887510,2.012796,6.972518,7.810752,14.526367,0.531023,0.000000,0.000000,8.637922,28.697414,0.452647,-27.343004,-11.502223,1392.424683,-1.967467,-1940.123657,-1967.466797,318.308258,18.718569,5587.582520,2846.009766,1.000000,0.003662,172836.937500,81233.359375
86.031166,17.939999,30.539318,0.000000,3.995572,0.000000,13.187122,0.000000,13.187122,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-28.925201,-12.167797,2622.154053,-1.969049,-1940.123657,-1969.048828,599.424377,35.250000,10797.708008,2925.121094,1.000000,0.003672,173298.562500,81450.328125
86.116661,17.959999,30.539318,0.000000,4.269615,0.000000,13.178425,0.000000,13.178425,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-33.005032,-13.884035,2622.154053,-1.973129,-1940.123657,-1973.128662,599.424377,35.250000,11538.286133,3125.745605,1.000000,0.003682,173790.125000,81681.367188
86.207520,17.980000,30.539318,0.000000,4.542212,0.000000,13.169185,0.000000,13.169185,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-37.338215,-15.706851,2622.154053,-1.977462,-1940.123657,-1977.461914,599.424377,35.250000,12274.958008,3325.311279,1.000000,0.003693,174312.578125,81926.898438
86.303551,18.000000,30.539318,0.000000,4.801551,0.000000,12.020505,0.000000,13.364284,0.964483,61805.035156,6.116616,0.000000,0.000000,-0.000000,-41.712563,-17.546982,2529.023193,-1.981836,-1940.123657,-1981.836182,578.134644,33.998028,12519.883789,3515.170898,1.000000,0.003704,174844.312500,82176.820312
86.398567,18.020000,30.539318,0.000000,4.750823,0.000000,-18.455353,0.000000,18.834515,0.014406,1715089.625000,169.736084,0.000000,0.000000,-0.000000,-40.835735,-17.178131,37.774975,-1.980960,-1940.123657,-1980.959473,8.635359,0.507815,187.004318,3478.033447,1.000000,0.003704,174844.312500,82176.820312
86.485397,18.040001,30.539318,0.000000,4.395890,0.000000,-18.851187,0.000000,18.851187,0.000000,1735178.625000,171.724228,0.000000,0.000000,-0.000000,-35.000740,-14.723559,0.000000,-1.975124,-1940.123657,-1975.124390,0.000000,0.000000,0.000000,3218.189941,1.000000,0.003704,174844.312500,82176.820312
86.564499,18.059999,30.539318,0.000000,4.040657,0.000000,-18.789999,0.000000,18.789999,0.000000,1730580.750000,171.269165,0.000000,0.000000,-0.000000,-29.626156,-12.462664,0.000000,-1.969750,-1940.123657,-1969.749878,0.000000,0.000000,0.000000,2958.127441,1.000000,0.003704,174844.312500,82176.820312
86.642075,18.080000,19.323145,0.000000,3.878470,-1.724805,-10.869182,-6.689606,17.558788,0.002152,1001333.875000,99.098312,-7.401575,-24.589951,-0.387674,-27.215906,-11.448757,5.644129,-1.967340,-1940.123657,-1967.339600,1.290248,0.075875,22.560661,2839.391846,1.000000,0.003704,174845.562500,82177.406250
86.719635,18.100000,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416097,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003704,174847.828125,82178.468750
86.797218,18.120001,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003704,174850.109375,82179.546875
86.874771,18.139999,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003704,174852.390625,82180.625000
86.952347,18.160000,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174854.656250,82181.687500
87.029915,18.180000,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174856.953125,82182.765625
87.107491,18.200001,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174859.234375,82183.835938
87.185043,18.219999,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174861.515625,82184.914062
87.262619,18.240000,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174863.812500,82185.984375
87.340195,18.260000,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174866.093750,82187.054688
87.417763,18.280001,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174868.375000,82188.125000
87.495323,18.299999,3.878470,0.000000,3.878470,-4.099863,0.000000,-15.901196,15.901196,0.005116,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,13.416096,-1.967340,-1940.123657,-1967.339600,3.066920,0.180355,53.626694,2839.391846,1.000000,0.003705,174870.640625,82189.203125
87.572899,18.320000,3.878470,0.000000,3.878470,-4.099863,0.387931,-15.901196,15.907684,0.034375,0.000000,0.000000,-17.593546,-58.450317,-0.921502,-27.215906,-11.448757,90.137138,-1.967340,-1940.123657,-1967.339600,20.605350,1.211727,360.295319,2839.391846,1.000000,0.003705,174889.750000,82198.187500
87.650650,18.340000,17.382067,0.000000,3.885407,-2.023301,6.943466,-7.847313,14.532560,0.528827,0.000000,0.000000,-8.682495,-28.845499,-0.454765,-27.313435,-11.489784,1386.666504,-1.967437,-1940.123657,-1967.437134,316.991943,18.641161,5561.517090,2844.470459,1.000000,0.003712,175188.031250,82338.375000
87.730873,18.360001,30.539318,0.000000,3.992601,0.000000,13.187214,0.000000,13.187214,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-28.882088,-12.149660,2622.154053,-1.969006,-1940.123657,-1969.005615,599.424377,35.250000,10789.679688,2922.946045,1.000000,0.003721,175649.296875,82555.171875
87.816307,18.379999,30.539318,0.000000,4.266671,0.000000,13.178522,0.000000,13.178522,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-32.959183,-13.864749,2622.154053,-1.973083,-1940.123657,-1973.083008,599.424377,35.250000,11530.329102,3123.589844,1.000000,0.003732,176140.531250,82786.046875
87.907104,18.400000,30.539318,0.000000,4.539274,0.000000,13.169289,0.000000,13.169289,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-37.289433,-15.686329,2622.154053,-1.977413,-1940.123657,-1977.413086,599.424377,35.250000,12267.017578,3323.159912,1.000000,0.003743,176662.609375,83031.429688
88.003326,18.419998,30.539318,0.000000,4.810646,0.000000,13.159513,0.000000,13.159513,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-41.874683,-17.615181,2622.154053,-1.981998,-1940.123657,-1981.998291,599.424377,35.250000,13000.377930,3521.828857,1.000000,0.003755,177215.843750,83291.445312
88.104820,18.440001,30.539318,0.000000,5.074741,0.000000,11.599781,0.000000,13.432112,0.951805,84200.515625,8.333014,0.000000,0.000000,-0.000000,-46.595387,-19.601011,2495.778809,-1.986719,-1940.123657,-1986.718994,570.535034,33.551121,13036.903320,3715.170654,1.000000,0.003766,177771.718750,83552.703125
88.208153,18.459999,30.539318,0.000000,5.168449,0.000000,-19.003134,0.000000,19.003134,0.000000,1746596.250000,172.854172,0.000000,0.000000,-0.000000,-48.349976,-20.339106,0.000000,-1.988474,-1940.123657,-1988.473633,0.000000,0.000000,0.000000,3783.773438,1.000000,0.003766,177771.718750,83552.703125
88.304199,18.480000,30.539318,0.000000,4.804272,0.000000,-18.928263,0.000000,18.928263,0.000000,1740970.375000,172.297424,0.000000,0.000000,-0.000000,-41.771812,-17.571903,0.000000,-1.981896,-1940.123657,-1981.895508,0.000000,0.000000,0.000000,3517.162598,1.000000,0.003766,177771.718750,83552.703125
88.392456,18.500000,30.539318,0.000000,4.443882,0.000000,-18.859722,0.000000,18.859722,0.000000,1735820.250000,171.787704,0.000000,0.000000,-0.000000,-35.750526,-15.038967,0.000000,-1.975874,-1940.123657,-1975.874268,0.000000,0.000000,0.000000,3253.324463,1.000000,0.003766,177771.718750,83552.703125
88.472527,18.520000,30.539318,0.000000,4.088003,0.000000,-18.797768,0.000000,18.797768,0.000000,1731164.500000,171.326935,0.000000,0.000000,-0.000000,-30.308428,-12.749672,0.000000,-1.970432,-1940.123657,-1970.432129,0.000000,0.000000,0.000000,2992.788574,1.000000,0.003766,177771.718750,83552.703125
88.551819,18.540001,16.766737,0.000000,3.964850,2.079795,-9.045329,8.246078,17.291407,0.002754,833195.500000,82.458275,8.943170,29.711525,0.477874,-28.441696,-11.964404,7.220952,-1.968565,-1940.123657,-1968.565430,1.650710,0.097072,29.506363,2902.629883,1.000000,0.003766,177773.296875,83553.453125
88.631119,18.559999,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003766,177775.718750,83554.585938
88.710419,18.580002,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003766,177778.140625,83555.726562
88.789719,18.600000,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177780.562500,83556.867188
88.869011,18.620001,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177782.984375,83558.007812
88.948303,18.639999,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177785.406250,83559.140625
89.027603,18.660000,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177787.828125,83560.281250
89.106903,18.680000,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177790.250000,83561.414062
89.186203,18.700001,3.964850,0.000000,3.964850,4.013007,0.000000,15.910971,15.910971,0.005314,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,13.932970,-1.968565,-1940.123657,-1968.565430,3.185077,0.187303,56.933113,2902.629883,1.000000,0.003767,177792.671875,83562.562500
89.265495,18.719999,3.964850,0.000000,3.964850,4.013007,0.342892,15.910971,15.916611,0.031175,0.000000,0.000000,17.256023,57.328979,0.922068,-28.441696,-11.964404,81.746765,-1.968565,-1940.123657,-1968.565430,18.687309,1.098934,334.034882,2902.629883,1.000000,0.003767,177809.968750,83570.687500
89.344940,18.740000,15.907230,0.000000,3.970775,2.209589,6.214761,8.760692,14.691916,0.474061,0.000000,0.000000,9.501287,31.565735,0.507697,-28.526836,-12.000219,1243.062134,-1.968651,-1940.123657,-1968.650635,284.163971,16.710665,5095.429688,2906.967285,1.000000,0.003773,178077.250000,83696.312500
89.426460,18.760000,30.539318,0.000000,4.062383,0.000000,13.185057,0.000000,13.185057,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-29.893967,-12.575321,2622.154053,-1.970018,-1940.123657,-1970.017578,599.424377,35.250000,10978.258789,2974.032227,1.000000,0.003783,178546.000000,83916.625000
89.513260,18.780001,30.539318,0.000000,4.336076,0.000000,13.176229,0.000000,13.176229,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-34.035248,-14.317411,2622.154053,-1.974159,-1940.123657,-1974.158936,599.424377,35.250000,11717.891602,3174.400391,1.000000,0.003793,179045.046875,84151.171875
89.605423,18.799999,30.539318,0.000000,4.608335,0.000000,13.166857,0.000000,13.166857,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-38.430073,-16.166155,2622.154053,-1.978554,-1940.123657,-1978.553711,599.424377,35.250000,12453.649414,3373.718994,1.000000,0.003805,179575.000000,84400.257812
89.703011,18.820000,30.539318,0.000000,4.879410,0.000000,13.156944,0.000000,13.156944,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-43.079773,-18.122120,2622.154053,-1.983203,-1940.123657,-1983.203491,599.424377,35.250000,13186.207031,3572.170410,1.000000,0.003816,180136.140625,84663.984375
89.805977,18.840000,30.539318,0.000000,5.149407,0.000000,13.146493,0.000000,13.146493,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-47.981514,-20.184107,2622.154053,-1.988105,-1940.123657,-1988.105225,599.424377,35.250000,13915.855469,3769.833252,1.000000,0.003829,180728.140625,84942.226562
89.914276,18.860001,30.539318,0.000000,5.418514,0.000000,13.135509,0.000000,13.135509,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-53.133137,-22.351208,2622.154053,-1.993257,-1940.123657,-1993.256836,599.424377,35.250000,14643.093750,3966.843750,1.000000,0.003842,181350.828125,85234.890625
90.027817,18.879999,30.539318,0.000000,5.686785,0.000000,13.124002,0.000000,13.124002,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-58.529743,-24.621368,2622.154053,-1.998653,-1940.123657,-1998.653320,599.424377,35.250000,15368.072266,4163.242188,1.000000,0.003856,182003.703125,85541.742188
90.146545,18.899998,30.539318,0.000000,5.954327,0.000000,13.111982,0.000000,13.111982,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-64.167435,-26.992945,2622.154053,-2.004291,-1940.123657,-2004.291016,599.424377,35.250000,16091.083008,4359.106934,1.000000,0.003870,182686.359375,85862.585938
90.270370,18.920000,30.539318,0.000000,6.221214,0.000000,13.099459,0.000000,13.099459,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-70.041832,-29.464092,2622.154053,-2.010165,-1940.123657,-2010.165527,599.424377,35.250000,16812.324219,4554.492676,1.000000,0.003886,183398.328125,86197.203125
90.399185,18.940001,30.539318,0.000000,6.487460,0.000000,13.086441,0.000000,13.086441,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-76.147339,-32.032459,2622.154053,-2.016271,-1940.123657,-2016.270996,599.424377,35.250000,17531.832031,4749.408691,1.000000,0.003901,184138.984375,86545.312500
90.533859,18.959999,30.539318,0.000000,6.753022,0.000000,13.072846,0.000000,13.072846,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-82.523468,-34.714668,2622.154053,-2.022647,-1940.123657,-2022.647217,599.424377,35.250000,18249.492188,4943.824707,1.000000,0.003918,184913.343750,86909.265625
90.672867,18.980000,30.539318,0.000000,6.978337,0.000000,-10.638602,0.000000,17.729370,0.271341,1298005.625000,128.458832,0.000000,0.000000,-0.000000,-88.112495,-37.065773,711.497009,-2.028236,-1940.123657,-2028.236328,162.648209,9.564758,5045.312500,5108.775391,1.000000,0.003926,185293.640625,87088.007812
90.808228,19.000000,30.539318,0.000000,6.708610,0.000000,-19.379559,0.000000,19.379559,0.000000,1774877.750000,175.653107,0.000000,0.000000,-0.000000,-81.438469,-34.258247,0.000000,-2.021562,-1940.123657,-2021.562134,0.000000,0.000000,0.000000,4911.310547,1.000000,0.003926,185293.640625,87088.007812
90.935272,19.020000,30.539318,0.000000,6.331720,0.000000,-19.278732,0.000000,19.278732,0.000000,1767303.000000,174.903442,0.000000,0.000000,-0.000000,-72.573250,-30.528967,0.000000,-2.012697,-1940.123657,-2012.697021,0.000000,0.000000,0.000000,4635.393066,1.000000,0.003926,185293.640625,87088.007812
91.057953,19.040001,16.396254,0.000000,6.133750,-1.532781,-8.085136,-9.401693,17.486830,0.006772,741529.750000,73.386459,-5.860721,-19.470835,-0.544844,-68.069740,-28.634502,17.757490,-2.008193,-1940.123657,-2008.193481,4.059362,0.238717,112.254074,4490.461426,1.000000,0.003926,185297.531250,87089.835938
91.180611,19.059999,6.133750,0.000000,6.133750,-2.644998,0.000000,-16.223759,16.223759,0.011686,0.000000,0.000000,-10.113382,-33.599277,-0.940195,-68.069740,-28.634502,30.642696,-2.008193,-1940.123657,-2008.193481,7.004920,0.411934,193.707977,4490.461426,1.000000,0.003926,185305.765625,87093.718750
91.303291,19.080000,6.133750,0.000000,6.133750,-2.644998,0.000000,-16.223759,16.223759,0.011686,0.000000,0.000000,-10.113382,-33.599277,-0.940195,-68.069740,-28.634502,30.642696,-2.008193,-1940.123657,-2008.193481,7.004920,0.411934,193.707977,4490.461426,1.000000,0.003926,185314.015625,87097.585938
91.425972,19.100000,6.133750,0.000000,6.133750,-2.644998,0.000000,-16.223759,16.223759,0.011686,0.000000,0.000000,-10.113382,-33.599277,-0.940195,-68.069740,-28.634502,30.642696,-2.008193,-1940.123657,-2008.193481,7.004920,0.411934,193.707977,4490.461426,1.000000,0.003926,185322.265625,87101.460938
91.548645,19.120001,6.133750,0.000000,6.133750,-2.644998,0.000000,-16.223759,16.223759,0.011686,0.000000,0.000000,-10.113382,-33.599277,-0.940195,-68.069740,-28.634502,30.642696,-2.008193,-1940.123657,-2008.193481,7.004920,0.411934,193.707977,4490.461426,1.000000,0.003926,185330.500000,87105.335938
91.671310,19.139999,6.133750,0.000000,6.133750,-2.644998,0.000000,-16.223759,16.223759,0.011686,0.000000,0.000000,-10.113382,-33.599277,-0.940195,-68.069740,-28.634502,30.642696,-2.008193,-1940.123657,-2008.193481,7.004920,0.411934,193.707977,4490.461426,1.000000,0.003927,185338.750000,87109.210938
